time[s], wr_x[mm], wr_y[mm], spd, spd_avg 
6.0734,681.5547,41.8689,0.0000,0.0000
6.0832,682.3929,41.8254,0.0000,0.0000
6.0936,683.4207,41.8924,0.0000,0.0000
6.1032,684.5368,41.9395,0.0000,0.0000
6.1321,686.9024,41.9458,0.0000,0.0000
6.1342,688.0670,42.0542,0.0000,0.0000
6.1430,689.1557,42.1119,0.0000,0.0000
6.1775,691.1587,42.0119,0.0000,0.0000
6.1798,692.0923,41.9544,0.0000,0.0000
6.1831,692.9398,41.9955,0.0000,0.0000
6.1931,693.6703,42.0600,0.0000,0.0000
6.2032,694.2003,42.0614,0.0000,0.0000
6.2134,694.6671,42.0425,0.0000,0.0000
6.2234,695.2177,42.0666,0.0000,0.0000
6.2531,697.0354,42.1452,0.0000,0.0000
6.2553,698.5963,41.9673,0.0000,0.0000
6.2632,700.3061,42.0910,0.0000,0.0000
6.2737,701.8824,42.1843,0.0000,0.0000
6.2834,703.3859,42.2486,0.0000,0.0000
6.2933,704.8264,42.3292,0.0000,0.0000
6.3032,706.3017,42.3238,0.0000,0.0000
6.3134,707.6523,42.2885,0.0000,0.0000
6.3231,709.0175,42.3559,0.0000,0.0000
6.3333,710.5257,42.3907,0.0000,0.0000
6.3433,712.0484,42.5143,0.0000,0.0000
6.3535,713.5173,42.6092,0.0000,0.0000
6.3635,714.8796,42.6101,0.0000,0.0000
6.3734,716.1011,42.5499,0.0000,0.0000
6.3831,717.3021,42.5791,0.0000,0.0000
6.3939,718.4507,42.6018,0.0000,0.0000
6.4035,719.5300,42.6478,0.0000,0.0000
6.4149,720.5496,42.7090,0.0000,0.0000
6.4231,721.4958,42.7203,0.0000,0.0000
6.4336,722.4520,42.7463,0.0000,0.0000
6.4433,723.3557,42.7810,0.0000,0.0000
6.4534,724.1746,42.7887,0.0000,0.0000
6.4631,724.9542,42.7113,0.0000,0.0000
6.4742,725.6689,42.7155,0.0000,0.0000
6.5050,727.0969,42.8004,0.0000,0.0000
6.5072,727.9219,42.8449,0.0000,0.0000
6.5132,728.9485,42.9027,0.0000,0.0000
6.5235,730.1284,42.9547,0.0000,0.0000
6.5331,731.2922,42.9751,0.0000,0.0000
6.5433,732.3155,42.9803,0.0000,0.0000
6.5532,733.2608,42.9991,0.0000,0.0000
6.5633,734.2415,42.9635,0.0000,0.0000
6.5733,735.4758,42.9625,0.0000,0.0000
6.5839,736.7690,43.0406,0.0000,0.0000
6.5946,738.0533,43.1117,0.0000,0.0000
6.6033,739.3169,43.1510,0.0000,0.0000
6.6140,740.5074,43.2163,0.0000,0.0000
6.6233,741.6251,43.2361,0.0000,0.0000
6.6333,742.7157,43.1895,0.0000,0.0000
6.6440,743.7667,43.1792,0.0000,0.0000
6.6531,744.7663,43.1986,0.0000,0.0000
6.6633,745.6869,43.2665,0.0000,0.0000
6.6730,746.6108,43.3465,0.0000,0.0000
6.6836,747.5392,43.3185,0.0000,0.0000
6.6936,748.5011,43.3269,0.0000,0.0000
6.7033,749.4032,43.4355,0.0000,0.0000
6.7130,750.2631,43.4963,0.0000,0.0000
6.7235,751.1300,43.5397,0.0000,0.0000
6.7330,752.0473,43.5598,0.0000,0.0000
6.7453,752.8961,43.4949,0.0000,0.0000
6.7537,753.8002,43.5347,0.0000,0.0000
6.7636,754.7084,43.6464,0.0000,0.0000
6.7732,755.7441,43.6850,0.0000,0.0000
6.7841,756.8547,43.6997,0.0000,0.0000
6.7931,757.9949,43.7660,0.0000,0.0000
6.8033,759.0507,43.8310,0.0000,0.0000
6.8130,760.0137,43.8779,0.0000,0.0000
6.8235,760.9977,43.9100,0.0000,0.0000
6.8333,761.9900,43.9486,0.0000,0.0000
6.8434,762.9291,43.9775,0.0000,0.0000
6.8542,763.8306,44.0091,0.0000,0.0000
6.8636,764.8912,44.0507,0.0000,0.0000
6.8732,765.8701,44.0729,0.0000,0.0000
6.8837,766.9067,44.1508,0.0000,0.0000
6.8931,767.9811,44.2052,0.0000,0.0000
6.9034,769.0211,44.1849,0.0000,0.0000
6.9131,769.9719,44.1763,0.0000,0.0000
6.9480,771.8470,44.3021,0.0000,0.0000
6.9504,772.7537,44.3593,0.0000,0.0000
6.9530,773.6101,44.4077,0.0000,0.0000
6.9630,774.4936,44.5184,0.0000,0.0000
6.9732,775.4732,44.6029,0.0000,0.0000
6.9833,776.4127,44.5811,0.0000,0.0000
7.0144,778.1609,44.4122,0.0000,0.0000
7.0166,779.4034,44.4418,0.0000,0.0000
7.0232,780.8616,44.4471,0.0000,0.0000
7.0564,783.3638,44.6732,0.0000,0.0000
7.0589,784.3645,44.7986,0.0000,0.0000
7.0632,785.3457,44.7373,0.0000,0.0000
7.0881,786.2722,44.6254,0.0000,0.0000
7.0904,786.8079,44.5230,0.0000,0.0000
7.0931,787.1111,44.4754,0.0000,0.0000
7.1029,787.4629,44.5829,0.0000,0.0000
7.1132,787.9809,44.6131,0.0000,0.0000
7.1230,788.4828,44.5987,0.0000,0.0000
7.1336,788.9888,44.5924,0.0000,0.0000
7.1430,790.0323,44.6035,0.0000,0.0000
7.1724,793.2183,44.7251,0.0000,0.0000
7.1746,794.5752,44.6303,0.0000,0.0000
7.1831,795.7204,44.6429,0.0000,0.0000
7.2024,796.9242,44.6735,0.0000,0.0000
7.2045,798.3086,44.7563,0.0000,0.0000
7.2133,799.6633,44.8711,0.0000,0.0000
7.2334,800.8503,44.9205,0.0000,0.0000
7.2356,801.8522,44.9905,0.0000,0.0000
7.2432,802.7328,45.0107,0.0000,0.0000
7.2535,803.4484,45.0161,0.0000,0.0000
7.2632,803.8121,44.9415,0.0000,0.0000
7.2733,804.1201,44.9874,0.0000,0.0000
7.2831,804.4960,45.0498,0.0000,0.0000
7.2934,804.9792,45.0877,0.0000,0.0000
7.3032,805.8011,45.1040,0.0000,0.0000
7.3134,807.1053,45.1354,0.0000,0.0000
7.3233,808.6939,45.2998,0.0000,0.0000
7.3332,810.2428,45.4180,0.0000,0.0000
7.3441,811.5796,45.3224,0.0000,0.0000
7.3534,812.7950,45.2833,0.0000,0.0000
7.3632,814.1173,45.3576,0.0000,0.0000
7.3732,815.4424,45.5000,0.0000,0.0000
7.3832,816.5582,45.5665,0.0000,0.0000
7.3937,817.4641,45.5745,0.0000,0.0000
7.4030,818.2675,45.6159,0.0000,0.0000
7.4134,818.9882,45.6242,0.0000,0.0000
7.4232,819.7530,45.5919,0.0000,0.0000
7.4332,820.4836,45.5398,0.0000,0.0000
7.4431,821.2167,45.5147,0.0000,0.0000
7.4535,821.8631,45.5160,0.0000,0.0000
7.4847,823.4215,45.6100,0.0000,0.0000
7.4866,824.5193,45.6437,0.0000,0.0000
7.4927,825.7554,45.7114,0.0000,0.0000
7.5045,826.8647,45.7428,0.0000,0.0000
7.5126,827.6980,45.7595,0.0000,0.0000
7.5231,828.6497,45.7160,0.0000,0.0000
7.5330,829.7033,45.7432,0.0000,0.0000
7.5434,830.8348,45.7608,0.0000,0.0000
7.5532,832.2682,45.8887,0.0000,0.0000
7.5637,833.8796,46.0291,0.0000,0.0000
7.5731,835.4741,46.0645,0.0000,0.0000
7.5835,836.7209,45.9986,0.0000,0.0000
7.5991,837.8378,45.9663,0.0000,0.0000
7.6034,839.0007,46.0069,0.0000,0.0000
7.6134,840.2996,46.0653,0.0000,0.0000
7.6423,842.3694,46.1957,0.0000,0.0000
7.6445,843.1046,46.2731,0.0000,0.0000
7.6532,843.7302,46.3330,0.0000,0.0000
7.6729,844.1232,46.3358,0.0000,0.0000
7.6752,844.2617,46.3251,0.0000,0.0000
7.6830,844.2184,46.2816,0.0000,0.0000
7.6935,844.3125,46.3007,0.0000,0.0000
7.7031,844.5129,46.3814,0.0000,0.0000
7.7142,844.7393,46.4281,0.0000,0.0000
7.7231,844.9677,46.3777,0.0000,0.0000
7.7335,845.4946,46.5334,0.0000,0.0000
7.7432,846.4701,46.7273,0.0000,0.0000
7.7751,848.8041,46.7121,0.0000,0.0000
7.7773,850.0594,46.7545,0.0000,0.0000
7.7834,851.2370,46.8601,0.0000,0.0000
7.7933,852.3197,46.9903,0.0000,0.0000
7.8032,853.3556,46.9998,0.0000,0.0000
7.8130,854.3987,46.9312,0.0000,0.0000
7.8232,855.4698,46.9305,0.0000,0.0000
7.8331,856.5822,47.0496,0.0000,0.0000
7.8433,857.9537,47.2145,0.0000,0.0000
7.8533,859.6093,47.2826,0.0000,0.0000
7.8632,861.3165,47.3627,0.0000,0.0000
7.8730,862.7241,47.3256,0.0000,0.0000
7.8834,863.8825,47.3246,0.0000,0.0000
7.8931,865.1004,47.3844,0.0000,0.0000
7.9035,866.3584,47.4994,0.0000,0.0000
7.9132,867.4901,47.6319,0.0000,0.0000
7.9302,868.3296,47.6696,0.0000,0.0000
7.9328,869.0539,47.6734,0.0000,0.0000
7.9436,869.8561,47.7041,0.0000,0.0000
7.9605,870.7045,47.7176,0.0000,0.0000
7.9631,871.5664,47.7224,0.0000,0.0000
7.9734,872.3193,47.7414,0.0000,0.0000
8.0051,873.5192,47.8824,0.0000,0.0000
8.0072,874.0660,47.8859,0.0000,0.0000
8.0133,874.5927,47.9036,0.0000,0.0000
8.0361,875.0826,47.9630,0.0000,0.0000
8.0384,875.5030,48.0309,0.0000,0.0000
8.0430,875.8631,48.0520,0.0000,0.0000
8.0532,876.0063,48.0295,0.0000,0.0000
8.0631,875.8688,47.9944,0.0000,0.0000
8.0734,875.6086,47.9801,0.0000,0.0000
8.0832,875.4707,48.0140,0.0000,0.0000
8.0936,875.4794,48.0884,0.0000,0.0000
8.1032,875.8382,48.1721,0.0000,0.0000
8.1138,876.6365,48.1175,0.0000,0.0000
8.1232,877.8034,48.0588,0.0000,0.0000
8.1334,879.2354,48.0585,0.0000,0.0000
8.1431,880.6434,48.1981,0.0000,0.0000
8.1534,881.8668,48.3375,0.0000,0.0000
8.1632,882.9788,48.3932,0.0000,0.0000
8.1736,884.1368,48.4586,0.0000,0.0000
8.2052,886.2156,48.4751,0.0000,0.0000
8.2074,887.1218,48.4743,0.0000,0.0000
8.2130,888.1018,48.4671,0.0000,0.0000
8.2233,889.0597,48.4647,0.0000,0.0000
8.2331,889.8910,48.5456,0.0000,0.0000
8.2434,890.6554,48.6847,0.0000,0.0000
8.2752,892.3265,48.7324,0.0000,0.0000
8.2792,893.7320,48.8681,0.0000,0.0000
8.2829,895.3301,48.8843,0.0000,0.0000
8.3052,896.8286,48.7416,0.0000,0.0000
8.3073,898.1156,48.7963,0.0000,0.0000
8.3132,899.2706,48.9013,0.0000,0.0000
8.3230,900.4047,49.0132,0.0000,0.0000
8.3350,901.5853,49.0423,0.0000,0.0000
8.3431,902.5778,49.0234,0.0000,0.0000
8.3533,903.4019,49.0093,0.0000,0.0000
8.3630,904.1760,49.0719,0.0000,0.0000
8.3801,905.2428,49.1043,0.0000,0.0000
8.3830,906.7343,49.1241,0.0000,0.0000
8.3938,908.3807,49.2137,0.0000,0.0000
8.4113,910.0353,49.4396,0.0000,0.0000
8.4135,911.5261,49.5485,0.0000,0.0000
8.4232,912.8725,49.5095,0.0000,0.0000
8.4336,914.2332,49.4901,0.0000,0.0000
8.4446,915.5775,49.5998,0.0000,0.0000
8.4749,917.6160,49.7403,0.0000,0.0000
8.4771,918.4654,49.7873,0.0000,0.0000
8.4833,919.5378,49.8690,0.0000,0.0000
8.5205,922.4861,50.0414,0.0000,0.0000
8.5227,924.0582,50.0839,0.0000,0.0000
8.5247,925.2846,50.1638,0.0000,0.0000
8.5332,926.3083,50.2340,0.0000,0.0000
8.5509,927.2983,50.3307,0.0000,0.0000
8.5531,927.8364,50.3427,0.0000,0.0000
8.5641,928.0613,50.3420,0.0000,0.0000
8.5836,928.2321,50.4178,0.0000,0.0000
8.5858,928.8942,50.5366,0.0000,0.0000
8.5934,930.1860,50.7531,0.0000,0.0000
8.6034,931.7040,50.8425,0.0000,0.0000
8.6133,933.1173,50.7212,0.0000,0.0000
8.6423,935.1408,50.8716,0.0000,0.0000
8.6445,936.1445,50.8853,0.0000,0.0000
8.6534,937.2558,50.8951,0.0000,0.0000
8.6634,938.3266,50.8618,0.0000,0.0000
8.6737,939.2844,50.9475,0.0000,0.0000
8.6835,940.1392,51.0347,0.0000,0.0000
8.7164,942.0964,51.1814,0.0000,0.0000
8.7186,943.5703,51.2738,0.0000,0.0000
8.7230,945.2173,51.3380,0.0000,0.0000
8.7335,946.7170,51.2815,0.0000,0.0000
8.7431,948.0072,51.1916,0.0000,0.0000
8.7533,949.2043,51.2509,0.0000,0.0000
8.7833,951.7300,51.5448,0.0000,0.0000
8.7857,953.5024,51.7677,0.0000,0.0000
8.7931,955.5158,51.8169,0.0000,0.0000
8.8262,959.0615,51.8457,0.0000,0.0000
8.8283,960.6358,51.9685,0.0000,0.0000
8.8331,962.1913,52.1024,0.0000,0.0000
8.8686,964.1057,52.0425,0.0000,0.0000
8.8709,964.4885,51.9697,0.0000,0.0000
8.8728,964.7117,52.1697,0.0000,0.0000
8.8835,964.9523,52.3114,0.0000,0.0000
8.8930,965.1174,52.3456,0.0000,0.0000
8.9034,965.2090,52.2896,0.0000,0.0000
8.9134,965.2573,52.2350,0.0000,0.0000
8.9245,965.2885,52.3605,0.0000,0.0000
8.9545,966.4600,52.8510,0.0000,0.0000
8.9568,967.6508,52.9414,0.0000,0.0000
8.9632,969.0713,52.9025,0.0000,0.0000
8.9983,972.0422,52.9648,0.0000,0.0000
9.0005,973.2497,53.0339,0.0000,0.0000
9.0028,974.3870,53.1672,0.0000,0.0000
9.0135,975.5469,53.2594,0.0000,0.0000
9.0234,976.2711,53.2713,0.0000,0.0000
9.0350,976.5231,53.1856,0.0000,0.0000
9.0433,976.5166,53.3632,0.0000,0.0000
9.0541,976.6366,53.6071,0.0000,0.0000
9.0633,977.4090,53.5814,0.0000,0.0000
9.0735,978.5657,53.4808,0.0000,0.0000
9.0839,980.0536,53.2669,0.0000,0.0000
9.0931,981.5817,53.3176,0.0000,0.0000
9.1288,984.3964,53.6726,0.0000,0.0000
9.1311,985.8669,53.7240,0.0000,0.0000
9.1332,987.2724,53.6303,0.0000,0.0000
9.1433,988.4541,53.5755,0.0000,0.0000
9.1537,989.2935,53.5268,0.0000,0.0000
9.1632,989.9091,53.5871,0.0000,0.0000
9.1736,990.3266,53.6885,0.0000,0.0000
9.1831,990.6201,53.6872,0.0000,0.0000
9.2129,991.7388,53.9148,0.0000,0.0000
9.2152,993.5390,53.9097,0.0000,0.0000
9.2233,995.8872,53.8477,0.0000,0.0000
9.2333,998.4467,54.1270,0.0000,0.0000
9.2436,1001.4054,54.5062,0.0000,0.0000
9.2532,1004.2025,54.5192,0.0000,0.0000
9.2633,1006.2993,54.5617,0.0000,0.0000
9.2732,1008.2275,54.6302,0.0000,0.0000
9.3049,1012.8055,55.2147,0.0000,0.0000
9.3072,1015.0041,55.1652,0.0000,0.0000
9.3133,1016.5045,55.0601,0.0000,0.0000
9.3232,1017.5533,55.0707,0.0000,0.0000
9.3336,1018.4226,55.3700,0.0000,0.0000
9.3430,1019.4059,55.6071,0.0000,0.0000
9.3533,1020.4351,55.7261,0.0000,0.0000
9.3631,1021.2818,55.7142,0.0000,0.0000
9.3734,1022.5273,55.6469,0.0000,0.0000
9.3832,1024.2296,55.8042,0.0000,0.0000
9.3933,1025.9763,55.8193,0.0000,0.0000
9.4033,1027.6361,55.9199,0.0000,0.0000
9.4138,1029.1300,56.0261,0.0000,0.0000
9.4235,1030.4902,56.0848,0.0000,0.0000
9.4333,1031.7223,56.0319,0.0000,0.0000
9.4431,1032.7368,55.9338,0.0000,0.0000
9.4537,1033.3931,55.9318,0.0000,0.0000
9.4631,1033.7945,56.0711,0.0000,0.0000
9.4734,1034.2181,56.1769,0.0000,0.0000
9.4831,1034.8701,56.2509,0.0000,0.0000
9.4935,1035.5352,56.2846,0.0000,0.0000
9.5034,1036.0993,56.2447,0.0000,0.0000
9.5131,1036.6863,56.3086,0.0000,0.0000
9.5233,1037.4290,56.4702,0.0000,0.0000
9.5333,1038.3957,56.5204,0.0000,0.0000
9.5434,1039.4337,56.4745,0.0000,0.0000
9.5534,1040.4291,56.4444,0.0000,0.0000
9.5630,1041.3193,56.4111,0.0000,0.0000
9.5921,1043.1428,56.6264,0.0000,0.0000
9.5945,1044.0812,56.6979,0.0000,0.0000
9.6030,1044.9388,56.7259,0.0000,0.0000
9.6135,1045.7849,56.7785,0.0000,0.0000
9.6234,1046.6175,56.8349,0.0000,0.0000
9.6333,1047.3662,56.8656,0.0000,0.0000
9.6431,1048.1118,56.9152,0.0000,0.0000
9.6538,1049.0233,56.9293,0.0000,0.0000
9.6634,1050.1882,56.9587,0.0000,0.0000
9.6736,1051.4919,57.0672,0.0000,0.0000
9.6830,1052.7187,57.1564,0.0000,0.0000
9.6939,1053.8017,57.2200,0.0000,0.0000
9.7232,1055.7960,57.4453,0.0000,0.0000
9.7256,1056.7889,57.4968,0.0000,0.0000
9.7339,1057.7328,57.4970,0.0000,0.0000
9.7690,1059.4073,57.5293,0.0000,0.0000
9.7713,1060.1035,57.5500,0.0000,0.0000
9.7735,1060.7494,57.5996,0.0000,0.0000
9.7831,1061.2573,57.6205,0.0000,0.0000
9.7951,1061.4997,57.6470,0.0000,0.0000
9.8033,1061.6330,57.6994,0.0000,0.0000
9.8135,1061.8599,57.7510,0.0000,0.0000
9.8453,1062.5251,57.8424,0.0000,0.0000
9.8476,1063.1309,57.9906,0.0000,0.0000
9.8531,1064.1248,58.1327,0.0000,0.0000
9.8644,1065.3229,58.2348,0.0000,0.0000
9.8734,1066.5223,58.2275,0.0000,0.0000
9.8837,1067.6072,58.1458,0.0000,0.0000
9.8935,1068.6304,58.1562,0.0000,0.0000
9.9052,1069.6297,58.2980,0.0000,0.0000
9.9139,1070.6999,58.4324,0.0000,0.0000
9.9232,1071.7744,58.5293,0.0000,0.0000
9.9330,1072.8249,58.6438,0.0000,0.0000
9.9436,1073.7991,58.7110,0.0000,0.0000
9.9729,1075.6517,58.6961,0.0000,0.0000
9.9751,1076.5555,58.6429,0.0000,0.0000
9.9830,1077.4245,58.7064,0.0000,0.0000
10.0188,1079.1550,58.8923,0.0000,0.0000
10.0210,1080.0124,58.9413,0.0000,0.0000
10.0232,1080.8688,58.9962,0.0000,0.0000
10.0332,1081.6180,59.1117,0.0000,0.0000
10.0432,1082.2388,59.1942,0.0000,0.0000
10.0533,1082.7052,59.2045,0.0000,0.0000
10.0634,1083.1165,59.2053,0.0000,0.0000
10.0934,1083.8582,59.1128,0.0000,0.0000
10.0958,1084.5644,59.1842,0.0000,0.0000
10.1031,1085.7036,59.2377,0.0000,0.0000
10.1234,1087.1245,59.3407,0.0000,0.0000
10.1256,1088.3304,59.5313,0.0000,0.0000
10.1334,1089.6086,59.5530,0.0000,0.0000
10.1433,1090.7064,59.6298,0.0000,0.0000
10.1553,1091.5968,59.7945,0.0000,0.0000
10.1632,1092.4148,59.8439,0.0000,0.0000
10.1943,1093.8542,59.8615,0.0000,0.0000
10.1965,1094.6343,59.8530,0.0000,0.0000
10.2032,1095.6864,59.8635,0.0000,0.0000
10.2132,1097.0311,59.8687,0.0000,0.0000
10.2234,1098.5125,59.9761,0.0000,0.0000
10.2332,1099.7622,60.1996,0.0000,0.0000
10.2650,1101.9264,60.3115,0.0000,0.0000
10.2672,1103.1704,60.2680,0.0000,0.0000
10.2743,1104.5061,60.3980,0.0000,0.0000
10.3079,1106.9334,60.6735,0.0000,0.0000
10.3102,1107.9131,60.6991,0.0000,0.0000
10.3129,1108.8487,60.6641,0.0000,0.0000
10.3513,1110.1439,60.7293,0.0000,0.0000
10.3534,1110.2265,60.6460,0.0000,0.0000
10.3555,1110.2453,60.6881,0.0000,0.0000
10.3631,1110.4203,60.7266,0.0000,0.0000
10.3972,1110.2796,60.7186,0.0000,0.0000
10.3994,1110.0962,60.7774,0.0000,0.0000
10.4031,1109.9763,60.7918,0.0000,0.0000
10.4387,1111.6416,60.9961,0.0000,0.0000
10.4410,1113.1274,61.1948,0.0000,0.0000
10.4430,1114.6246,61.2561,0.0000,0.0000
10.4533,1115.8085,61.3582,0.0000,0.0000
10.4631,1116.6831,61.4516,0.0000,0.0000
10.4734,1117.3890,61.5081,0.0000,0.0000
10.4831,1117.9724,61.5857,0.0000,0.0000
10.4932,1118.4052,61.6033,0.0000,0.0000
10.5033,1118.8915,61.5629,0.0000,0.0000
10.5134,1119.5973,61.6048,0.0000,0.0000
10.5448,1122.5046,61.8237,0.0000,0.0000
10.5469,1124.1552,61.9553,0.0000,0.0000
10.5530,1125.4971,62.0838,0.0000,0.0000
10.5878,1127.8784,62.1579,0.0000,0.0000
10.5900,1129.3270,62.2517,0.0000,0.0000
10.5933,1130.6968,62.3911,0.0000,0.0000
10.6293,1132.1819,62.7282,0.0000,0.0000
10.6316,1132.3954,62.7628,0.0000,0.0000
10.6334,1132.6300,62.6117,0.0000,0.0000
10.6456,1132.8904,62.6538,0.0000,0.0000
10.6594,1133.1024,62.6581,0.0000,0.0000
10.6633,1133.1160,62.6914,0.0000,0.0000
10.6734,1133.0948,62.7000,0.0000,0.0000
10.6914,1133.1342,62.7004,0.0000,0.0000
10.6939,1133.1908,62.6963,0.0000,0.0000
10.7031,1133.3113,62.7892,0.0000,0.0000
10.7130,1133.8423,62.9871,0.0000,0.0000
10.7375,1134.9235,63.1093,0.0000,0.0000
10.7398,1136.2492,63.0747,0.0000,0.0000
10.7430,1137.5385,63.0834,0.0000,0.0000
10.7677,1138.6507,63.1125,0.0000,0.0000
10.7700,1139.8326,63.1909,0.0000,0.0000
10.7733,1141.0605,63.3004,0.0000,0.0000
10.7837,1142.2339,63.3586,0.0000,0.0000
10.7930,1143.2429,63.3391,0.0000,0.0000
10.8033,1144.1614,63.3797,0.0000,0.0000
10.8136,1144.9808,63.4944,0.0000,0.0000
10.8233,1145.7762,63.6401,0.0000,0.0000
10.8332,1146.6846,63.6941,0.0000,0.0000
10.8434,1147.9570,63.8321,0.0000,0.0000
10.8532,1149.5717,63.9107,0.0000,0.0000
10.8634,1151.3438,64.0254,0.0000,0.0000
10.8733,1152.9222,64.0591,0.0000,0.0000
10.8833,1154.1902,64.0959,0.0000,0.0000
10.8931,1155.4077,64.2350,0.0000,0.0000
10.9034,1156.7350,64.3779,0.0000,0.0000
10.9330,1158.9653,64.6018,0.0000,0.0000
10.9356,1159.7441,64.7379,0.0000,0.0000
10.9442,1160.5208,64.7882,0.0000,0.0000
10.9538,1161.4011,64.9103,0.0000,0.0000
10.9640,1162.2897,65.0341,0.0000,0.0000
10.9742,1163.1393,65.0308,0.0000,0.0000
10.9834,1163.9254,65.0389,0.0000,0.0000
10.9944,1164.7101,65.1346,0.0000,0.0000
11.0251,1166.6807,65.2419,0.0000,0.0000
11.0272,1167.9468,65.3371,0.0000,0.0000
11.0330,1169.1898,65.5412,0.0000,0.0000
11.0682,1171.2341,65.8663,0.0000,0.0000
11.0702,1172.3860,65.9484,0.0000,0.0000
11.0731,1173.4909,65.9472,0.0000,0.0000
11.1111,1175.4894,66.0614,0.0000,0.0000
11.1136,1175.7954,66.0221,0.0000,0.0000
11.1240,1176.0165,66.0517,0.0000,0.0000
11.1570,1175.9684,66.0857,0.0000,0.0000
11.1595,1176.0417,66.1107,0.0000,0.0000
11.1630,1176.4158,66.1240,0.0000,0.0000
11.1737,1176.8915,66.0949,0.0000,0.0000
11.1832,1177.2985,66.1403,0.0000,0.0000
11.1956,1177.6016,66.2268,0.0000,0.0000
11.2036,1177.9890,66.2581,0.0000,0.0000
11.2136,1178.4363,66.2117,0.0000,0.0000
11.2235,1178.9650,66.1685,0.0000,0.0000
11.2340,1179.7620,66.2431,0.0000,0.0000
11.2434,1180.7377,66.4461,0.0000,0.0000
11.2734,1182.8613,66.7071,0.0000,0.0000
11.2754,1183.9376,66.7758,0.0000,0.0000
11.2832,1184.9542,66.8229,0.0000,0.0000
11.2937,1185.9972,66.8615,0.0000,0.0000
11.3093,1187.0105,66.8843,0.0000,0.0000
11.3135,1188.0029,66.8850,0.0000,0.0000
11.3445,1190.3251,66.9068,0.0000,0.0000
11.3466,1192.2499,66.9931,0.0000,0.0000
11.3532,1194.3337,67.0987,0.0000,0.0000
11.3763,1196.2302,67.1905,0.0000,0.0000
11.3783,1197.8560,67.3547,0.0000,0.0000
11.3828,1199.4788,67.5890,0.0000,0.0000
11.3932,1201.2372,67.7504,0.0000,0.0000
11.4037,1202.7713,67.7996,0.0000,0.0000
11.4131,1203.7933,67.7852,0.0000,0.0000
11.4226,1204.4673,67.7053,0.0000,0.0000
11.4332,1205.0484,67.8656,0.0000,0.0000
11.4427,1206.0316,68.0258,0.0000,0.0000
11.4753,1209.3402,68.1573,0.0000,0.0000
11.4774,1211.2339,68.3356,0.0000,0.0000
11.4832,1212.9357,68.4534,0.0000,0.0000
11.4942,1214.4160,68.6833,0.0000,0.0000
11.5034,1216.0406,68.9902,0.0000,0.0000
11.5131,1217.8319,69.1225,0.0000,0.0000
11.5233,1219.4233,69.0381,0.0000,0.0000
11.5330,1220.8089,69.0365,0.0000,0.0000
11.5436,1222.0579,69.1928,0.0000,0.0000
11.5531,1223.4281,69.4173,0.0000,0.0000
11.5634,1224.9866,69.5535,0.0000,0.0000
11.5753,1226.3636,69.4954,0.0000,0.0000
11.5834,1227.5322,69.5113,0.0000,0.0000
11.5997,1228.5934,69.6770,0.0000,0.0000
11.6032,1229.5515,69.8474,0.0000,0.0000
11.6134,1230.5957,70.0264,0.0000,0.0000
11.6232,1231.6861,70.1071,0.0000,0.0000
11.6330,1232.8054,70.1749,0.0000,0.0000
11.6431,1233.8092,70.2056,0.0000,0.0000
11.6534,1234.7032,70.2644,0.0000,0.0000
11.6636,1235.5508,70.2624,0.0000,0.0000
11.6731,1236.3679,70.3154,0.0000,0.0000
11.6835,1237.2354,70.4004,0.0000,0.0000
11.6931,1238.2171,70.5379,0.0000,0.0000
11.7032,1239.2372,70.6659,0.0000,0.0000
11.7274,1240.2825,70.7756,0.0000,0.0000
11.7296,1241.3813,70.9163,0.0000,0.0000
11.7328,1242.5212,71.0063,0.0000,0.0000
11.7745,1245.4714,71.0990,0.0000,0.0000
11.7768,1246.2906,71.1724,0.0000,0.0000
11.7833,1247.0743,71.2146,0.0000,0.0000
11.8011,1247.8842,71.2398,0.0000,0.0000
11.8032,1248.3303,71.2655,0.0000,0.0000
11.8134,1248.4258,71.2930,0.0000,0.0000
11.8313,1248.3444,71.3502,0.0000,0.0000
11.8335,1248.2847,71.4334,0.0000,0.0000
11.8433,1248.2413,71.4366,0.0000,0.0000
11.8757,1248.1348,71.4718,0.0000,0.0000
11.8779,1248.1387,71.4561,0.0000,0.0000
11.8831,1248.2246,71.3996,0.0000,0.0000
11.8933,1248.3214,71.3673,0.0000,0.0000
11.9032,1248.3684,71.3049,0.0000,0.0000
11.9134,1248.3847,71.2761,0.0000,0.0000
11.9423,1249.1463,71.6892,0.0000,0.0000
11.9444,1250.0588,71.8517,0.0000,0.0000
11.9534,1251.2226,71.8658,0.0000,0.0000
11.9735,1252.4648,71.8634,0.0000,0.0000
11.9757,1253.6704,71.9580,0.0000,0.0000
11.9842,1254.7971,72.0528,0.0000,0.0000
11.9936,1255.8807,72.1512,0.0000,0.0000
12.0032,1256.9901,72.2345,0.0000,0.0000
12.0133,1257.9431,72.3459,0.0000,0.0000
12.0231,1258.8035,72.5136,0.0000,0.0000
