time[s], wr_x[mm], wr_y[mm], spd, spd_avg 
19.6323,-955.8118,62.9412,0.0000,0.0000
19.6387,-955.8572,63.0033,0.0000,0.0000
19.6630,-955.9032,62.9538,0.0000,0.0000
19.6652,-955.9672,62.9497,0.0000,0.0000
19.6688,-956.0346,62.9806,0.0000,0.0000
19.6789,-956.0708,62.9060,0.0000,0.0000
19.6893,-956.0138,62.8986,0.0000,0.0000
19.6989,-956.6360,62.7000,0.0000,0.0000
19.7099,-956.4888,62.6767,0.0000,0.0000
19.7185,-956.3490,62.6709,0.0000,0.0000
19.7291,-956.4696,62.6430,0.0000,0.0000
19.7410,-956.5646,62.5723,0.0000,0.0000
19.7489,-956.5968,62.5830,0.0000,0.0000
19.7587,-956.6139,62.5807,0.0000,0.0000
19.7692,-956.6021,62.5366,0.0000,0.0000
19.7788,-957.0258,62.6319,0.0000,0.0000
19.7892,-957.1630,62.7224,0.0000,0.0000
19.7989,-957.3295,62.8268,0.0000,0.0000
19.8194,-957.6635,62.8934,0.0000,0.0000
19.8259,-958.3479,63.0834,0.0000,0.0000
19.8290,-959.4484,63.4030,0.0000,0.0000
19.8388,-960.7375,63.8390,0.0000,0.0000
19.8491,-961.9187,64.2185,0.0000,0.0000
19.8586,-962.4365,64.5640,0.0000,0.0000
19.8689,-962.1105,65.0659,0.0000,0.0000
19.8788,-961.0745,65.7525,0.0000,0.0000
19.8894,-959.6468,66.5483,0.0000,0.0000
19.9144,-957.9456,67.4685,0.0000,0.0000
19.9165,-956.1482,68.3809,0.0000,0.0000
19.9187,-954.2007,69.3218,0.0000,0.0000
19.9292,-952.0330,70.4465,0.0000,0.0000
19.9389,-949.6769,71.6732,0.0000,0.0000
19.9609,-946.9742,73.0276,0.0000,0.0000
19.9631,-943.9100,74.5844,0.0000,0.0000
19.9687,-940.4594,76.2280,0.0000,0.0000
20.0047,-932.8268,80.1373,0.0000,0.0000
20.0069,-928.4603,82.3828,0.0000,0.0000
20.0090,-923.6740,84.8304,0.0000,0.0000
20.0189,-918.4065,87.5226,0.0000,0.0000
20.0488,-903.9566,93.5677,0.0000,0.0000
20.0510,-897.7211,96.6816,0.0000,0.0000
20.0588,-891.4020,99.7429,0.0000,0.0000
20.0929,-878.2733,106.3702,0.0000,0.0000
20.0952,-870.8228,109.9298,0.0000,0.0000
20.0987,-862.1629,114.2661,0.0000,0.0000
20.1235,-854.3131,119.2077,0.0000,0.0000
20.1260,-847.5612,119.8398,0.0000,0.0000
20.1284,-838.4683,124.3321,0.0000,0.0000
20.1389,-829.5583,128.2481,0.0000,0.0000
20.1502,-820.9723,132.3020,0.0000,0.0000
20.1593,-811.7794,136.4599,0.0000,0.0000
20.1687,-802.8424,140.5729,0.0000,0.0000
20.1792,-793.7575,144.6762,0.0000,0.0000
20.1890,-784.6002,148.8952,0.0000,0.0000
20.1991,-775.3438,153.1976,0.0000,0.0000
20.2091,-766.2340,157.4124,0.0000,0.0000
20.2189,-756.8583,161.8516,0.0000,0.0000
20.2287,-747.1498,166.3039,0.0000,0.0000
20.2577,-728.6984,175.7482,0.0000,0.0000
20.2599,-719.3484,180.5993,0.0000,0.0000
20.2687,-710.0055,185.5809,0.0000,0.0000
20.3041,-691.2042,196.1441,0.0000,0.0000
20.3063,-681.9550,201.5574,0.0000,0.0000
20.3086,-672.6576,207.1603,0.0000,0.0000
20.3193,-663.3721,212.9233,0.0000,0.0000
20.3287,-652.5899,218.9967,0.0000,0.0000
20.3410,-644.8877,224.8457,0.0000,0.0000
20.3490,-636.3197,231.1837,0.0000,0.0000
20.3587,-628.0373,237.7010,0.0000,0.0000
20.3690,NaN,NaN,0.0000,0.0000
20.3786,NaN,NaN,0.0000,0.0000
20.3956,NaN,NaN,0.0000,0.0000
20.3985,NaN,NaN,0.0000,0.0000
20.4090,NaN,NaN,0.0000,0.0000
20.4271,NaN,NaN,0.0000,0.0000
20.4292,NaN,NaN,0.0000,0.0000
20.4387,NaN,NaN,0.0000,0.0000
20.4489,NaN,NaN,0.0000,0.0000
20.4584,NaN,NaN,0.0000,0.0000
20.4708,NaN,NaN,0.0000,0.0000
20.4909,NaN,NaN,0.0000,0.0000
20.4934,NaN,NaN,0.0000,0.0000
20.4986,NaN,NaN,0.0000,0.0000
20.5089,-529.0663,355.0099,0.0000,0.0000
20.5188,-524.0951,363.4845,0.0000,0.0000
20.5385,-519.2925,371.9155,0.0000,0.0000
20.5407,-514.5517,380.2811,0.0000,0.0000
20.5489,-510.0172,388.5535,0.0000,0.0000
20.5597,-505.6434,396.7010,0.0000,0.0000
20.5690,-501.4440,404.7510,0.0000,0.0000
20.5787,-497.3829,412.6525,0.0000,0.0000
20.6019,-493.4960,420.3944,0.0000,0.0000
20.6042,-489.7537,428.0044,0.0000,0.0000
20.6090,-486.1269,435.4845,0.0000,0.0000
20.6433,-479.2601,449.8094,0.0000,0.0000
20.6454,-475.9607,456.7335,0.0000,0.0000
20.6486,-472.8525,463.4321,0.0000,0.0000
20.6867,-464.2916,482.6074,0.0000,0.0000
20.6890,-461.7200,488.6407,0.0000,0.0000
20.6987,-459.2433,494.5002,0.0000,0.0000
20.7324,-454.7152,505.6827,0.0000,0.0000
20.7346,-452.6319,511.0561,0.0000,0.0000
20.7387,-450.7360,516.2473,0.0000,0.0000
20.7742,-447.3502,526.1904,0.0000,0.0000
20.7764,-445.7937,530.9230,0.0000,0.0000
20.7786,-444.2504,535.5347,0.0000,0.0000
20.7891,-444.6219,539.2467,0.0000,0.0000
20.8187,-442.0163,547.5604,0.0000,0.0000
20.8210,-440.8117,551.5549,0.0000,0.0000
20.8289,-439.6711,555.4305,0.0000,0.0000
20.8647,-437.5628,562.9773,0.0000,0.0000
20.8670,-436.6373,566.6643,0.0000,0.0000
20.8688,-435.8165,570.2048,0.0000,0.0000
20.8785,-435.0430,573.7085,0.0000,0.0000
20.8887,-434.4339,577.1241,0.0000,0.0000
20.9212,-433.3766,583.7068,0.0000,0.0000
20.9244,-432.9288,586.9397,0.0000,0.0000
20.9284,-432.5408,590.0492,0.0000,0.0000
20.9392,-432.1751,593.1032,0.0000,0.0000
20.9486,-431.9177,596.1232,0.0000,0.0000
20.9588,-431.6486,599.0306,0.0000,0.0000
20.9687,-431.4419,601.8808,0.0000,0.0000
20.9787,-431.2874,604.7001,0.0000,0.0000
20.9888,-431.1537,607.4492,0.0000,0.0000
20.9991,-431.0445,610.1273,0.0000,0.0000
21.0107,-430.9117,612.8028,0.0000,0.0000
21.0184,-430.8155,615.4046,0.0000,0.0000
21.0287,-430.6511,617.9313,0.0000,0.0000
21.0388,-430.4873,620.3920,0.0000,0.0000
21.0494,-430.3130,622.8321,0.0000,0.0000
21.0590,-430.1379,625.1827,0.0000,0.0000
21.0687,-429.9667,627.5144,0.0000,0.0000
21.0788,-429.8165,629.8336,0.0000,0.0000
21.0886,-429.7141,632.0875,0.0000,0.0000
21.1069,-429.6674,634.2783,0.0000,0.0000
21.1091,-429.6063,636.4510,0.0000,0.0000
21.1192,-429.5037,638.5422,0.0000,0.0000
21.1288,-429.4420,640.6418,0.0000,0.0000
21.1388,-429.3593,642.7572,0.0000,0.0000
21.1483,-429.2393,644.8500,0.0000,0.0000
21.1587,-429.1273,646.9947,0.0000,0.0000
21.1689,-428.9653,649.1946,0.0000,0.0000
21.1788,-428.7684,651.4622,0.0000,0.0000
21.1888,-428.5399,653.8349,0.0000,0.0000
21.1995,-428.2794,656.3344,0.0000,0.0000
21.2088,-427.9831,658.9516,0.0000,0.0000
21.2439,-427.2143,664.7588,0.0000,0.0000
21.2487,-426.7014,667.9807,0.0000,0.0000
21.2508,-426.1407,671.4255,0.0000,0.0000
21.2827,-424.8746,679.0841,0.0000,0.0000
21.2849,-424.1155,683.2441,0.0000,0.0000
21.2883,-423.3515,687.5935,0.0000,0.0000
21.2989,-422.6055,692.0756,0.0000,0.0000
21.3085,-421.8537,696.7416,0.0000,0.0000
21.3191,-421.1237,701.5141,0.0000,0.0000
21.3509,-419.8078,711.1898,0.0000,0.0000
21.3532,-419.2089,716.0610,0.0000,0.0000
21.3587,-418.6370,720.8906,0.0000,0.0000
21.3940,-417.6656,730.2357,0.0000,0.0000
21.3964,-417.2745,734.7089,0.0000,0.0000
21.3984,-416.9443,739.0378,0.0000,0.0000
21.4086,-416.6680,743.2213,0.0000,0.0000
21.4188,-416.4109,747.2457,0.0000,0.0000
21.4290,-416.6817,750.7313,0.0000,0.0000
21.4390,-416.7162,754.4249,0.0000,0.0000
21.4486,-416.6444,758.0529,0.0000,0.0000
21.4780,-416.7332,764.8948,0.0000,0.0000
21.4802,-416.7242,768.0569,0.0000,0.0000
21.4906,-416.7308,770.9691,0.0000,0.0000
21.5203,-416.5004,776.0112,0.0000,0.0000
21.5222,-416.3254,778.3527,0.0000,0.0000
21.5287,-416.1970,780.4920,0.0000,0.0000
21.5628,-415.7332,784.2468,0.0000,0.0000
21.5651,-415.3861,785.9425,0.0000,0.0000
21.5699,-414.9923,787.4828,0.0000,0.0000
21.6060,-413.8413,790.2437,0.0000,0.0000
21.6083,-413.1842,791.4657,0.0000,0.0000
21.6104,-412.4216,792.5733,0.0000,0.0000
21.6191,-411.5508,793.6469,0.0000,0.0000
21.6497,-409.6359,795.4807,0.0000,0.0000
21.6520,-408.5907,796.2897,0.0000,0.0000
21.6599,-407.5483,797.0439,0.0000,0.0000
21.6686,-406.4641,797.7914,0.0000,0.0000
21.6794,-405.3621,798.4450,0.0000,0.0000
21.6887,-404.2028,799.0897,0.0000,0.0000
21.6991,-402.8079,799.9043,0.0000,0.0000
21.7091,-401.7263,800.3634,0.0000,0.0000
21.7280,-400.6172,800.7933,0.0000,0.0000
21.7300,-399.4947,801.2111,0.0000,0.0000
21.7389,-398.4078,801.5527,0.0000,0.0000
21.7487,-397.3423,801.8861,0.0000,0.0000
21.7586,-396.2910,802.2136,0.0000,0.0000
21.7689,-395.2130,802.4916,0.0000,0.0000
21.7798,-394.1391,802.6736,0.0000,0.0000
21.7888,-393.1035,802.8806,0.0000,0.0000
21.8011,-392.0465,803.0577,0.0000,0.0000
21.8087,-391.0253,803.2470,0.0000,0.0000
21.8191,-390.0822,803.4053,0.0000,0.0000
21.8288,-389.1838,803.5058,0.0000,0.0000
21.8390,-388.3720,803.5655,0.0000,0.0000
21.8495,-387.6208,803.5723,0.0000,0.0000
21.8591,-386.9191,803.5033,0.0000,0.0000
21.8689,-386.3167,803.3560,0.0000,0.0000
21.8787,-385.7419,803.1772,0.0000,0.0000
21.9085,-384.7429,802.5686,0.0000,0.0000
21.9106,-384.3737,802.1788,0.0000,0.0000
21.9185,-383.9664,801.7502,0.0000,0.0000
21.9397,-383.6022,801.1998,0.0000,0.0000
21.9416,-383.3383,800.5644,0.0000,0.0000
21.9486,-383.1087,799.7943,0.0000,0.0000
21.9703,-382.9150,799.0401,0.0000,0.0000
21.9726,-382.7689,798.1298,0.0000,0.0000
21.9784,-382.7414,797.1878,0.0000,0.0000
22.0031,-384.1587,797.5479,0.0000,0.0000
22.0053,-384.2176,796.2647,0.0000,0.0000
22.0087,-384.3012,794.8092,0.0000,0.0000
22.0380,-384.6231,791.3357,0.0000,0.0000
22.0402,-384.9200,789.4189,0.0000,0.0000
22.0488,-385.2974,787.3506,0.0000,0.0000
22.0826,-386.2667,782.8675,0.0000,0.0000
22.0848,-386.8994,780.4341,0.0000,0.0000
22.0886,-387.5963,777.8628,0.0000,0.0000
22.0991,-388.4459,775.1003,0.0000,0.0000
22.1089,-389.3645,772.0947,0.0000,0.0000
22.1403,-391.1252,765.8379,0.0000,0.0000
22.1438,-392.2893,762.1195,0.0000,0.0000
22.1485,-393.6009,758.1856,0.0000,0.0000
22.1590,-394.9643,754.0511,0.0000,0.0000
22.1690,-396.4236,749.6852,0.0000,0.0000
22.1790,-398.0721,745.1451,0.0000,0.0000
22.1887,-399.8618,740.4037,0.0000,0.0000
22.1988,-401.7713,735.5640,0.0000,0.0000
22.2087,-403.8523,730.5468,0.0000,0.0000
22.2189,-406.0732,725.4316,0.0000,0.0000
22.2286,-408.3824,720.2258,0.0000,0.0000
22.2389,-410.8460,714.8039,0.0000,0.0000
22.2490,-413.3951,709.2415,0.0000,0.0000
22.2592,-416.0544,703.5237,0.0000,0.0000
22.2776,-418.8258,697.6241,0.0000,0.0000
22.2799,-421.6843,691.6368,0.0000,0.0000
22.2887,-424.6626,685.4395,0.0000,0.0000
22.2989,-427.7097,679.0957,0.0000,0.0000
22.3087,-430.8797,672.6634,0.0000,0.0000
22.3191,-434.1748,666.0396,0.0000,0.0000
22.3402,-437.5630,659.3352,0.0000,0.0000
22.3423,-441.0680,652.4825,0.0000,0.0000
22.3486,-444.6070,645.5768,0.0000,0.0000
22.3589,-448.2176,638.5933,0.0000,0.0000
22.3688,-451.8938,631.5652,0.0000,0.0000
22.3789,-455.7135,624.4518,0.0000,0.0000
22.3896,-459.5241,617.4056,0.0000,0.0000
22.3991,-463.4531,610.1898,0.0000,0.0000
22.4087,-467.5940,602.9919,0.0000,0.0000
22.4189,-471.6308,595.6698,0.0000,0.0000
22.4286,-475.6146,588.2957,0.0000,0.0000
22.4388,-479.7112,580.7598,0.0000,0.0000
22.4489,-483.9833,573.0784,0.0000,0.0000
22.4591,-488.4059,565.2847,0.0000,0.0000
22.4693,-492.9723,557.3462,0.0000,0.0000
22.4792,-497.6904,549.2953,0.0000,0.0000
22.5148,-507.6938,532.8410,0.0000,0.0000
22.5172,-512.9775,524.3640,0.0000,0.0000
22.5193,-518.4120,515.7336,0.0000,0.0000
22.5294,-524.0575,506.7096,0.0000,0.0000
22.5383,-530.4731,497.8076,0.0000,0.0000
22.5483,-536.3270,488.8774,0.0000,0.0000
22.5585,-544.0966,479.5935,0.0000,0.0000
22.5686,-549.8253,470.5909,0.0000,0.0000
22.5983,-562.0838,451.6099,0.0000,0.0000
22.6006,-568.5439,442.0494,0.0000,0.0000
22.6087,-576.7656,432.5729,0.0000,0.0000
22.6420,-593.6031,412.8604,0.0000,0.0000
22.6491,-603.0851,403.4543,0.0000,0.0000
22.6513,-611.8992,393.1893,0.0000,0.0000
22.6857,-631.5600,372.2386,0.0000,0.0000
22.6880,-641.7706,361.8963,0.0000,0.0000
22.6901,-651.1115,352.0898,0.0000,0.0000
22.6993,-662.7922,341.0627,0.0000,0.0000
22.7291,-684.9576,319.1082,0.0000,0.0000
22.7313,-696.8596,308.9957,0.0000,0.0000
22.7386,-707.8961,298.5941,0.0000,0.0000
22.7489,-719.6285,288.0993,0.0000,0.0000
22.7643,-731.5925,277.5325,0.0000,0.0000
22.7688,-744.9689,266.5544,0.0000,0.0000
22.7784,-757.1764,255.8815,0.0000,0.0000
22.7887,-769.1750,244.9931,0.0000,0.0000
22.7989,-780.7810,234.1371,0.0000,0.0000
22.8089,-792.0774,223.3913,0.0000,0.0000
22.8189,-803.1163,212.6109,0.0000,0.0000
22.8293,-814.0458,201.9404,0.0000,0.0000
22.8388,-824.9508,191.4557,0.0000,0.0000
22.8489,-835.8794,180.9420,0.0000,0.0000
22.8586,-846.5070,170.9037,0.0000,0.0000
22.8918,-867.0261,150.7890,0.0000,0.0000
22.8939,-876.7706,140.9989,0.0000,0.0000
22.8988,-886.1848,131.3178,0.0000,0.0000
22.9347,-903.7144,112.2518,0.0000,0.0000
22.9369,-911.6776,103.0265,0.0000,0.0000
22.9390,-919.1277,94.0177,0.0000,0.0000
22.9488,-926.0362,85.1321,0.0000,0.0000
22.9659,-932.8426,76.3684,0.0000,0.0000
22.9685,-938.9749,67.7629,0.0000,0.0000
22.9787,-944.4842,59.4173,0.0000,0.0000
22.9887,-949.7245,51.3320,0.0000,0.0000
23.0000,-954.7498,43.5449,0.0000,0.0000
23.0088,-959.4800,36.1017,0.0000,0.0000
23.0276,-963.9973,29.1523,0.0000,0.0000
23.0298,-968.2060,22.4881,0.0000,0.0000
23.0389,-972.0760,16.2634,0.0000,0.0000
23.0611,-975.4905,10.2188,0.0000,0.0000
23.0633,-978.4740,4.4872,0.0000,0.0000
23.0688,-981.2308,-1.1547,0.0000,0.0000
23.0789,-983.7767,-6.4686,0.0000,0.0000
23.0891,-986.1232,-11.5356,0.0000,0.0000
23.0989,-988.0275,-16.1332,0.0000,0.0000
23.1093,-989.7977,-20.4048,0.0000,0.0000
23.1190,-991.2506,-24.2639,0.0000,0.0000
23.1294,-992.4668,-27.7311,0.0000,0.0000
23.1390,-993.2085,-30.8834,0.0000,0.0000
23.1493,-993.5577,-33.7657,0.0000,0.0000
23.1590,-993.6126,-36.2243,0.0000,0.0000
23.1690,-993.4167,-38.3255,0.0000,0.0000
23.1789,-993.0260,-40.0664,0.0000,0.0000
23.1893,-992.4857,-41.3584,0.0000,0.0000
23.1992,-991.8258,-42.3633,0.0000,0.0000
23.2111,-991.2323,-43.1218,0.0000,0.0000
23.2188,-990.3849,-43.5594,0.0000,0.0000
23.2289,-989.6157,-43.8209,0.0000,0.0000
23.2385,-988.5938,-43.7075,0.0000,0.0000
23.2495,-987.5507,-43.3126,0.0000,0.0000
23.2588,-986.3460,-42.6818,0.0000,0.0000
23.2881,-983.7824,-40.8058,0.0000,0.0000
23.2904,-982.5232,-39.6690,0.0000,0.0000
23.2988,-981.3101,-39.0763,0.0000,0.0000
23.3087,-980.3615,-38.2837,0.0000,0.0000
23.3187,-977.5380,-38.1768,0.0000,0.0000
23.3286,-974.2987,-38.9668,0.0000,0.0000
23.3414,-971.4005,-39.1339,0.0000,0.0000
23.3487,-969.2426,-38.9079,0.0000,0.0000
23.3588,-966.6441,-38.7643,0.0000,0.0000
23.3918,-961.5634,-38.8815,0.0000,0.0000
23.3940,-959.8169,-38.6785,0.0000,0.0000
23.3986,-958.4379,-38.6658,0.0000,0.0000
23.4340,-956.2945,-38.5299,0.0000,0.0000
23.4373,-955.6059,-38.4181,0.0000,0.0000
23.4394,-954.9329,-38.4559,0.0000,0.0000
23.4753,-953.4292,-38.6658,0.0000,0.0000
23.4777,-952.7918,-38.7479,0.0000,0.0000
23.4796,-951.9607,-38.7389,0.0000,0.0000
23.4897,-951.0504,-38.7116,0.0000,0.0000
23.5059,-950.3764,-38.7385,0.0000,0.0000
23.5084,-949.7044,-38.8248,0.0000,0.0000
23.5188,-949.1804,-38.9200,0.0000,0.0000
23.5290,-948.7401,-39.0283,0.0000,0.0000
23.5386,-947.9562,-39.0007,0.0000,0.0000
23.5492,-948.4334,-38.5474,0.0000,0.0000
23.5588,-947.4464,-38.4234,0.0000,0.0000
23.5687,-945.6946,-38.6120,0.0000,0.0000
23.5788,-943.7007,-38.9733,0.0000,0.0000
23.5891,-941.0734,-38.8637,0.0000,0.0000
23.5986,-938.0080,-39.2288,0.0000,0.0000
23.6089,-935.6545,-39.2780,0.0000,0.0000
23.6185,-933.5680,-39.1842,0.0000,0.0000
23.6424,-931.6308,-39.0519,0.0000,0.0000
23.6446,-930.2810,-39.0150,0.0000,0.0000
23.6486,-929.5873,-39.1154,0.0000,0.0000
23.6663,-928.5923,-38.9206,0.0000,0.0000
23.6687,-927.1116,-38.7101,0.0000,0.0000
23.6816,-924.6849,-38.5497,0.0000,0.0000
23.6890,-922.0116,-38.6105,0.0000,0.0000
23.6990,-919.3192,-38.6956,0.0000,0.0000
23.7087,-916.3476,-38.7975,0.0000,0.0000
23.7186,-913.5198,-38.8604,0.0000,0.0000
23.7287,-910.6519,-38.8376,0.0000,0.0000
23.7385,-907.7100,-38.7194,0.0000,0.0000
23.7489,-904.5150,-38.7937,0.0000,0.0000
23.7586,-901.5029,-38.7961,0.0000,0.0000
23.7688,-898.7605,-38.8151,0.0000,0.0000
23.7788,-895.8653,-38.8876,0.0000,0.0000
23.7889,-892.7401,-38.7762,0.0000,0.0000
23.8208,-887.9472,-38.8293,0.0000,0.0000
26.1240,471.8579,43.9484,0.0000,0.0000
26.1302,478.1223,45.1055,0.0000,0.0000
26.1325,484.3755,46.1875,0.0000,0.0000
26.1414,490.6223,47.2705,0.0000,0.0000
26.1553,496.8674,48.3445,0.0000,0.0000
26.1586,502.9764,49.2122,0.0000,0.0000
26.1687,508.8747,50.2408,0.0000,0.0000
26.1864,513.9062,51.1166,0.0000,0.0000
26.1887,518.2044,51.8324,0.0000,0.0000
26.1992,522.1357,52.7582,0.0000,0.0000
26.2089,525.7294,53.3814,0.0000,0.0000
26.2188,528.7187,53.8953,0.0000,0.0000
26.2286,531.1384,54.3740,0.0000,0.0000
26.2583,536.7829,55.1943,0.0000,0.0000
26.2609,540.0872,55.7527,0.0000,0.0000
26.2694,543.5856,55.9445,0.0000,0.0000
26.2790,547.6747,56.6146,0.0000,0.0000
26.2891,552.3400,57.5480,0.0000,0.0000
26.2987,557.2403,58.1816,0.0000,0.0000
26.3090,561.9909,59.1276,0.0000,0.0000
26.3188,566.5188,59.8305,0.0000,0.0000
26.3290,570.8247,60.6699,0.0000,0.0000
26.3387,574.6494,61.3232,0.0000,0.0000
26.3489,577.7638,61.7586,0.0000,0.0000
26.3587,580.3931,62.2291,0.0000,0.0000
26.3691,582.9717,62.7556,0.0000,0.0000
26.3789,586.0362,63.3582,0.0000,0.0000
26.3927,589.7290,64.2052,0.0000,0.0000
26.3986,593.7784,64.8746,0.0000,0.0000
26.4093,598.2546,65.5125,0.0000,0.0000
26.4187,603.2135,66.0461,0.0000,0.0000
26.4289,608.1320,67.0320,0.0000,0.0000
26.4385,612.7501,67.8500,0.0000,0.0000
26.4679,621.6137,69.4331,0.0000,0.0000
26.4719,625.7360,70.1735,0.0000,0.0000
26.4786,629.3099,70.8911,0.0000,0.0000
26.4884,632.8957,71.6481,0.0000,0.0000
26.4993,636.8610,72.3775,0.0000,0.0000
26.5090,641.3479,72.9599,0.0000,0.0000
26.5398,650.3466,74.6946,0.0000,0.0000
26.5418,654.9852,75.4498,0.0000,0.0000
26.5486,659.9417,76.2597,0.0000,0.0000
26.5611,665.1300,77.0812,0.0000,0.0000
26.5689,670.4980,77.9896,0.0000,0.0000
26.5789,675.6749,78.7779,0.0000,0.0000
26.6013,680.7275,79.7524,0.0000,0.0000
26.6034,685.2446,80.7159,0.0000,0.0000
26.6087,689.4446,81.5587,0.0000,0.0000
26.6186,693.2211,82.2007,0.0000,0.0000
26.6526,699.0107,83.0679,0.0000,0.0000
26.6548,701.4632,83.3862,0.0000,0.0000
26.6583,703.5363,84.0228,0.0000,0.0000
26.6958,709.1740,85.3458,0.0000,0.0000
26.6980,712.9776,85.9412,0.0000,0.0000
26.7003,716.9105,86.5355,0.0000,0.0000
26.7089,720.9501,87.3105,0.0000,0.0000
26.7258,724.4375,87.8224,0.0000,0.0000
26.7287,726.9575,88.1594,0.0000,0.0000
26.7387,729.1279,88.5888,0.0000,0.0000
26.7489,731.0694,89.0012,0.0000,0.0000
26.7585,732.7149,89.2919,0.0000,0.0000
26.7690,733.7139,89.5162,0.0000,0.0000
26.7787,734.3665,89.6702,0.0000,0.0000
26.7891,735.7398,90.4435,0.0000,0.0000
26.7988,738.9033,91.1042,0.0000,0.0000
26.8122,741.9956,91.6487,0.0000,0.0000
26.8186,744.7608,92.2175,0.0000,0.0000
26.8291,748.5338,92.7609,0.0000,0.0000
26.8388,753.0499,93.2363,0.0000,0.0000
26.8491,756.3758,93.5989,0.0000,0.0000
26.8593,758.8325,94.0187,0.0000,0.0000
26.8689,761.3663,94.3723,0.0000,0.0000
26.8797,764.1110,95.1232,0.0000,0.0000
26.8913,766.7854,95.9760,0.0000,0.0000
26.8988,769.7815,96.3954,0.0000,0.0000
26.9232,772.8167,97.0307,0.0000,0.0000
26.9255,775.9845,97.5281,0.0000,0.0000
26.9286,779.4519,98.1015,0.0000,0.0000
26.9387,782.5512,98.8079,0.0000,0.0000
26.9490,786.6272,99.6172,0.0000,0.0000
26.9589,790.9781,100.4584,0.0000,0.0000
26.9693,795.3488,100.9107,0.0000,0.0000
26.9787,799.4394,101.5006,0.0000,0.0000
26.9893,803.1892,102.2153,0.0000,0.0000
27.0001,807.0594,102.9057,0.0000,0.0000
27.0093,810.6519,103.7037,0.0000,0.0000
27.0191,813.8570,104.2573,0.0000,0.0000
27.0308,816.6752,104.7756,0.0000,0.0000
27.0484,819.0633,105.4752,0.0000,0.0000
27.0507,821.3743,105.9058,0.0000,0.0000
27.0590,823.3945,106.1747,0.0000,0.0000
27.0924,827.1928,107.1698,0.0000,0.0000
27.0948,830.0301,107.4341,0.0000,0.0000
27.0990,833.2646,108.0276,0.0000,0.0000
27.1339,838.8479,109.1525,0.0000,0.0000
27.1364,840.7266,109.5833,0.0000,0.0000
27.1386,842.6877,109.9505,0.0000,0.0000
27.1493,844.7726,110.2721,0.0000,0.0000
27.1592,845.3286,110.3337,0.0000,0.0000
27.1749,846.0108,110.6183,0.0000,0.0000
27.1786,847.2610,110.4159,0.0000,0.0000
27.1895,848.3788,110.5944,0.0000,0.0000
27.2052,849.6000,111.0064,0.0000,0.0000
27.2088,851.3656,111.4489,0.0000,0.0000
27.2200,854.0006,111.4663,0.0000,0.0000
27.2359,856.8071,111.8664,0.0000,0.0000
27.2387,859.4516,112.6588,0.0000,0.0000
27.2493,862.0464,113.0348,0.0000,0.0000
27.2677,864.5214,113.4105,0.0000,0.0000
27.2710,867.1185,113.9611,0.0000,0.0000
27.2786,869.8832,114.3467,0.0000,0.0000
27.2892,872.2802,114.7018,0.0000,0.0000
27.2992,874.0080,115.0412,0.0000,0.0000
27.3088,876.1535,115.3074,0.0000,0.0000
27.3185,878.2360,115.6642,0.0000,0.0000
27.3287,880.3636,116.0619,0.0000,0.0000
27.3392,882.9416,116.6193,0.0000,0.0000
27.3707,889.5663,117.8891,0.0000,0.0000
27.3751,892.9009,118.4867,0.0000,0.0000
27.3789,896.7719,119.1066,0.0000,0.0000
27.3888,900.8886,120.0354,0.0000,0.0000
27.3990,905.4970,120.5000,0.0000,0.0000
27.4089,909.9437,121.2403,0.0000,0.0000
27.4410,917.7025,122.6904,0.0000,0.0000
27.4430,921.1248,123.3217,0.0000,0.0000
27.4486,924.1325,123.7002,0.0000,0.0000
27.4587,926.3980,124.0772,0.0000,0.0000
27.4686,928.0429,124.3253,0.0000,0.0000
27.4979,930.5170,124.9865,0.0000,0.0000
27.4998,931.7563,125.6063,0.0000,0.0000
27.5083,933.8695,125.8578,0.0000,0.0000
27.5435,939.7533,126.9250,0.0000,0.0000
27.5457,943.4642,127.3576,0.0000,0.0000
27.5486,947.3808,128.0158,0.0000,0.0000
27.5846,954.9913,128.6962,0.0000,0.0000
27.5868,957.0053,128.9393,0.0000,0.0000
27.5888,959.2189,129.2358,0.0000,0.0000
27.5990,961.3558,129.6134,0.0000,0.0000
27.6150,962.6410,130.1115,0.0000,0.0000
27.6188,963.3771,130.1643,0.0000,0.0000
27.6289,964.0110,130.2460,0.0000,0.0000
27.6470,964.5667,130.5214,0.0000,0.0000
27.6491,965.2336,130.5944,0.0000,0.0000
27.6589,966.2085,130.7262,0.0000,0.0000
27.6783,967.4768,130.9751,0.0000,0.0000
27.6807,968.9823,131.2546,0.0000,0.0000
27.6924,970.8343,131.5750,0.0000,0.0000
27.6990,972.5664,131.8758,0.0000,0.0000
27.7087,973.9371,132.1588,0.0000,0.0000
27.7188,975.7701,132.3411,0.0000,0.0000
27.7286,978.6824,131.8785,0.0000,0.0000
27.7388,979.5682,133.3672,0.0000,0.0000
27.7489,982.0927,133.2805,0.0000,0.0000
27.7599,984.6136,133.4502,0.0000,0.0000
27.7688,987.4374,134.5437,0.0000,0.0000
27.7789,989.0975,134.8013,0.0000,0.0000
27.7887,991.9175,135.1280,0.0000,0.0000
27.7991,995.0070,135.4419,0.0000,0.0000
27.8087,995.6689,136.4711,0.0000,0.0000
27.8190,997.4741,136.9664,0.0000,0.0000
27.8289,998.9587,137.1469,0.0000,0.0000
